3.0,0.8,1.0
3.0,1.0,1.0
3.2,1.2000000000000002,1.0
3.4000000000000004,1.4000000000000001,1.0
3.4000000000000004,-2.0,2.0
3.4000000000000004,-1.8,2.0
3.2,-1.6,2.0
3.2,-1.4000000000000001,2.0
3.2,-1.2000000000000002,2.0
3.0,-1.0,2.0
3.0,-0.8,2.0
3.0,-0.6000000000000001,2.0
3.0,-0.4,2.0
3.0,-0.2,2.0
3.0,0.0,2.0
3.2,0.2,2.0
3.2,0.4,2.0
3.2,0.6000000000000001,2.0
3.2,0.8,2.0
3.4000000000000004,1.0,2.0
3.8000000000000003,1.2000000000000002,2.0
4.2,1.4000000000000001,2.0
4.0,-2.2,3.0
4.0,-2.0,3.0
4.0,-1.8,3.0
4.0,-1.6,3.0
4.0,-1.4000000000000001,3.0
4.0,-1.2000000000000002,3.0
4.0,-1.0,3.0
4.0,-0.8,3.0
4.0,-0.6000000000000001,3.0
4.2,-0.4,3.0
4.2,-0.2,3.0
4.2,0.0,3.0
4.4,0.2,3.0
4.6000000000000005,0.4,3.0
5.0,0.6000000000000001,3.0
5.0,0.8,3.0
5.2,-2.2,4.0
5.2,-2.0,4.0
5.2,-1.8,4.0
5.2,-1.6,4.0
5.2,-1.4000000000000001,4.0
5.2,-1.2000000000000002,4.0
5.2,-1.0,4.0
5.4,-0.8,4.0
5.4,-0.6000000000000001,4.0
5.4,-0.4,4.0
5.4,-0.2,4.0
5.800000000000001,0.0,4.0
6.4,0.2,4.0
6.4,0.4,4.0
